01:33:11:1589506391+00:00,32167,186
01:33:12:1589506392+00:00,32167,254
01:33:13:1589506393+00:00,32167,266
01:33:14:1589506394+00:00,32167,394
01:33:15:1589506395+00:00,32167,483
01:33:16:1589506396+00:00,32167,586
01:33:17:1589506397+00:00,32167,672
01:33:18:1589506398+00:00,32167,813
01:33:19:1589506399+00:00,32167,909
01:33:20:1589506400+00:00,32167,924
01:33:21:1589506401+00:00,32167,983
01:33:22:1589506402+00:00,32167,1006
01:33:23:1589506403+00:00,32167,1020
01:33:24:1589506404+00:00,32167,1033
01:33:25:1589506405+00:00,32167,1043
01:33:26:1589506406+00:00,32167,1062
01:33:27:1589506407+00:00,32167,1083
01:33:28:1589506408+00:00,32167,1096
01:33:29:1589506409+00:00,32167,1110
01:33:30:1589506410+00:00,32167,1130
01:33:31:1589506411+00:00,32167,1150
01:33:32:1589506412+00:00,32167,1169
01:33:33:1589506413+00:00,32167,1180
01:33:34:1589506414+00:00,32167,1199
01:33:35:1589506415+00:00,32167,1213
01:33:36:1589506416+00:00,32167,1233
01:33:37:1589506417+00:00,32167,1247
01:33:38:1589506418+00:00,32167,1267
01:33:39:1589506419+00:00,32167,1287
01:33:40:1589506420+00:00,32167,1300
01:33:41:1589506421+00:00,32167,1314
01:33:42:1589506422+00:00,32167,1333
01:33:43:1589506423+00:00,32167,1353
01:33:44:1589506424+00:00,32167,1366
01:33:45:1589506425+00:00,32167,1386
01:33:46:1589506426+00:00,32167,1405
01:33:47:1589506427+00:00,32167,1418
01:33:48:1589506428+00:00,32167,1438
01:33:49:1589506429+00:00,32167,1451
01:33:50:1589506430+00:00,32167,1470
01:33:51:1589506431+00:00,32167,1483
01:33:52:1589506432+00:00,32167,1497
01:33:53:1589506433+00:00,32167,1517
01:33:54:1589506434+00:00,32167,1530
01:33:55:1589506435+00:00,32167,1544
01:33:56:1589506436+00:00,32167,1564
01:33:57:1589506437+00:00,32167,1579
01:33:58:1589506438+00:00,32167,1593
01:33:59:1589506439+00:00,32167,1606
01:34:00:1589506440+00:00,32167,1620
01:34:01:1589506441+00:00,32167,1634
01:34:02:1589506442+00:00,32167,1648
01:34:03:1589506443+00:00,32167,1661
01:34:04:1589506444+00:00,32167,1676
01:34:05:1589506445+00:00,32167,1689
01:34:06:1589506446+00:00,32167,1698
01:34:07:1589506447+00:00,32167,1705
01:34:08:1589506448+00:00,32167,1716
01:34:09:1589506449+00:00,32167,1730
01:34:10:1589506450+00:00,32167,1743
01:34:11:1589506451+00:00,32167,1763
01:34:12:1589506452+00:00,32167,1777
01:34:13:1589506453+00:00,32167,1797
01:34:14:1589506454+00:00,32167,1811
01:34:15:1589506455+00:00,32167,1830
01:34:17:1589506457+00:00,32167,1843
01:34:18:1589506458+00:00,32167,1856
01:34:19:1589506459+00:00,32167,1876
01:34:20:1589506460+00:00,32167,1889
01:34:21:1589506461+00:00,32167,1909
01:34:22:1589506462+00:00,32167,1921
